0,980155881
0,780154381
0,420093446
0,783554095
0,385176563
0,96885815
0,863140894
0,696075266
0,763981076
0,970048931
0,323543518
0,464967737
0,341803098
0,894795497
0,09916956
0,450405492
0,076454491
0,493672414
0,852420591
0,58162979
0,189591128
0,259124442
0,317031295
0,804127044
0,764585072
0,138985125
0,739723895
0,524907577
0,020999145
0,173774724
0,828318795
0,405506228
0,471935505
0,499175638
0,770181659
0,383923206
0,724616382
0,424095871
0,600733141
0,058606377
0,565620958
0,96768633
0,673698064
0,878249373
0,495364819
0,734841077
0,394560371
0,596597318
0,744369447
0,287923319
0,752186461
0,684428362
0,533720714
0,793920731
0,585826825
0,798506538
0,512086256
0,852824852
0,703802487
0,194390904
0,853404562
0,890930836
0,6816426
0,782371019
0,931639595
0,906471535
0,295685229
0,657697303
0,369509945
0,632124192
0,26843164
0,475076195
0,163329947
0,918644531
0,480021913
0,211071346
0,421221387
0,374310158
0,778027316
0,732962666
0,889332922
0,647620366
0,023627454
0,610070439
0,878118544
0,259480365
0,39920485
0,932833059
0,565800976
0,50838245
0,414257731
0,540322458
0,031283125
0,821272316
0,000339505
0,696223265
0,772895031
0,291534467
0,611505671
0,11833719
0,665274994
0,578594772
0,246984258
0,068583276
0,251163919
0,394138561
0,589179706
0,82775459
0,848123379
0,9822374
0,867410639
0,399428147
0,562596398
0,829062283
0,354330349
0,022600045
0,322738259
0,309948551
0,630754128
0,061734921
0,585952485
0,138982245
0,403982447
0,720703842
0,612746971
0,305078883
0,015349097
0,094274147
0,559789736
0,265291363
0,07577654
0,616058022
0,964341531
0,176721726
0,894506335
0,593550019
0,39888806
0,542207306
0,175947539
0,598509802
0,675835559
0,298706945
0,808189397
0,380304951
0,402499979
0,746686947
0,992768836
0,033252802
0,026709746
0,286450501
0,945535449
0,15237914
0,695292243
0,984018069
0,949248935
0,151841005
0,521156652
0,365841461
0,014913089
0,434185732
0,448371192
0,289508749
0,551802049
0,182382909
0,925741621
0,655251489
0,791311345
0,830477827
0,003448701
0,217008094
0,455647009
0,003295448
0,474277483
0,013945587
0,045036752
0,217159617
0,546017899
0,501353393
0,315786856
0,760960178
0,734069178
0,805568179
0,903902622
0,73820209
0,335351673
0,404829934
0,145275134
0,392138184
0,346891731
0,063378736
0,733792565
0,330863709
0,826785739
0,869018647
0,640693404
0,470398732
0,864041515
0,740688438
0,151186409
0,290880558
0,034034381
0,74608159
0,403114859
0,44165582
0,091279853
0,505551055
0,829967194
0,523652841
0,495646897
0,132723551
0,922912845
0,481105594
0,644959109
0,456481656
0,558099035
0,862759618
0,475649973
0,030542255
0,643328019
0,895644163
0,224518696
0,880385141
0,317065448
0,593819276
0,283666947
0,008152927
0,776997745
0,097062897
0,055726264
0,640304583
0,819676215
0,157635931
0,314135768
0,510216977
0,730096906
0,079940596
0,254414953
0,578580811
0,394781379
0,69291674
0,586959853
0,656121597
0,857090823
0,776561941
0,395554679
0,769341949
0,452071228
0,979568861
0,765186513
0,989550338
0,371904948
0,837074399
0,824435289
0,605968683
0,904809726
0,548245672
0,922350074
0,916665034
0,579824231
0,412027261
0,093862283
0,532836833
0,786565866
0,36468127
0,16284364
0,465277326
0,740456861
0,613883202
0,899139657
0,238759275
0,780797853
0,264400541
0,047945185
0,373396547
0,681087401
0,924909736
0,346769262
0,325251127
0,862762473
0,29010058
0,278877744
0,335313966
0,893365604
0,896071081
0,605274441
0,177126404
0,493686787
0,822222288
0,170315627
0,955913504
0,747389653
0,223982137
0,80546477
0,007419945
0,445388787
0,798138162
0,891053477
0,03239047
0,636200553
0,718411766
0,738366774
0,448972726
0,793850631
0,685919836
0,72182258
0,87086249
0,506916474
0,277414322
0,845178518
0,365856787
0,841773527
0,687668546
0,196871708
0,899724552
0,833075385
0,457645148
0,847360881
0,334020737
0,75858847
0,112942672
0,685070299
0,384413218
0,89138007
0,779176418
0,780382737
0,34368282
0,236565018
0,910139963
0,018709805
0,961693945
0,204703749
0,318359562
0,202974826
0,489224761
0,14083119
0,440836061
0,887566676
0,04307331
0,187144749
0,531437539
0,747722082
0,869228405
0,386446438
0,763856603
0,995321359
0,435609805
0,079692153
0,947946235
0,825233389
0,44234039
0,487875765
0,940365895
0,955548899
0,530435266
0,845340236
0,577784803
0,247897142
0,26566507
0,33169818
0,536164182
0,706939976
0,557846095
0,031882914
0,268329344
0,812093636
0,820090633
0,740844772
0,818933252
0,79606059
0,676994394
0,321020338
0,221503914
0,15183458
0,13459632
0,540301692
0,32619081
0,252134454
0,623441531
0,311288538
0,214770968
0,967838123
0,261859741
0,606026136
0,186775736
0,126806075
0,486860358
0,246823801
0,034248903
0,270640043
0,288141043
0,48979508
0,98582702
0,842292858
0,874620825
0,245610319
0,984476086
0,376150627
0,919124562
0,062166694
0,922746073
0,770317762
0,137696934
0,648539264
0,025682097
0,371624735
0,976763593
0,874571051
0,972831902
0,094580396
0,072043649
0,396980486
0,875837603
0,026119674
0,033326566
0,466570199
0,765337559
0,98819705
0,289448891
0,896753323
0,483560076
0,696059276
0,60891677
0,733932348
0,335697982
0,200883731
0,880363061
0,470219051
0,218674083
0,037930091
0,156714339
0,478887843
0,573664275
0,111074478
0,380900831
0,313246337
0,111252813
0,620942689
0,87798549
0,832229979
0,509836228
0,821682653
0,673428924
0,592407184
0,10442305
0,928489661
0,700166409
0,164401154
0,825757266
0,41547248
0,72687705
0,012699596
0,870562538
0,225174596
0,0543094
0,202928596
0,684469565
0,796516276
0,558911035
0,436345051
0,076256372
0,162079017
0,690353572
0,3700088
0,621019025
0,412961176
0,921641006
0,048127934
0,62126655
0,53955124
0,448583902
0,093339246
0,95255002
0,721286425
0,907810804
0,639294623
0,136801941
0,027471627
0,64953916
0,922069589
0,797043472
0,558025264
0,775192015
0,197264765
0,267631082
0,517517876
0,038356326
0,830058775
0,605229839
0,838431855
0,423163564
0,13257513
0,76674009
0,415309893
0,611230959
0,855364247
0,901469195
0,2595262
0,609712674
0,651635865
0,308631452
0,530916377
0,670679165
0,587322827
0,582698576
0,620133592
0,812356403
0,0540819
0,616558205
0,392770957
0,908974911
0,445745389
0,039037732
0,866047758
0,376925079
0,203091887
0,236235006
0,23192234
0,346176031
0,432808455
0,646084087
0,56361334
0,595925588
0,473978079
0,750986273
0,134638036
0,506674129
0,481246526
0,061699065
0,339593416
0,372634437
0,760028235
0,696857511
0,627333313
0,081606478
0,78358962
0,837473667
0,114694542
0,56262847
0,031886303
0,7310127
0,123080974
0,83987996
0,097934418
0,972252598
0,882320265
0,312175215
0,849879666
0,668899747
0,032614971
0,996948569
0,764890653
0,964073739
0,276999659
0,238534366
0,665093407
0,297270016
0,160528664
0,942390029
0,173121819
0,271334455
0,514592033
0,748111946
0,390596313
0,005108167
0,895797072
0,997824966
0,259305596
0,683090556
0,135188144
0,186101618
0,509033875
0,660313904
0,942867398
0,670950693
0,0753399
0,750199937
0,202117926
0,327841379
0,005567687
0,307836408
0,675225479
0,947756953
0,472325008
0,817994455
0,162939398
0,871200036
0,627682566
0,601477231
0,516342711
0,011086582
0,347096634
0,026533652
0,993730591
0,471570189
0,54788237
0,7575558
0,891921767
0,799062596
0,419473078
0,218002281
0,149814541
0,560575899
0,995433097
0,146776874
0,586388509
0,961914296
0,043509139
0,958150929
0,483850591
0,926731962
0,428342747
0,086269622
0,371378689
0,264946387
0,825906475
0,042935833
0,130816855
0,927140083
0,650438376
0,895726181
0,826343757
0,965934765
0,666865467
0,418673876
0,426304708
0,968141367
0,850940213
0,805622785
0,775285033
0,839920156
0,5064321
0,191999914
0,711436086
0,236360847
0,041509392
0,862290172
0,775223419
0,270431846
0,4443425
0,400738149
0,080279507
0,305422042
0,128374363
0,712041001
0,185264735
0,573584885
0,970475563
0,051418608
0,048314643
0,277521197
0,055456531
0,703837183
0,366763779
0,624851674
0,338522987
0,413680397
0,746672157
0,676341997
0,984969992
0,360247888
0,717071487
0,571749154
0,929746264
0,923519586
0,694306247
0,680283182
0,346024751
